user_id,convert_item,path_item,path_pos,path_len,linear_credit,touch,is_convert_item
2080000,11868256,2105430,37,75,0.013333333333333334,mid,0
2080000,11868256,11544922,38,75,0.013333333333333334,mid,0
2080000,11868256,6343031,39,75,0.013333333333333334,mid,0
2080000,11868256,2475773,40,75,0.013333333333333334,mid,0
2080000,11868256,7914558,41,75,0.013333333333333334,mid,0
2080000,11868256,7351127,42,75,0.013333333333333334,mid,0
2080000,11868256,11576365,43,75,0.013333333333333334,mid,0
2080000,11868256,14809821,44,75,0.013333333333333334,mid,0
2080000,11868256,7538351,45,75,0.013333333333333334,mid,0
2080000,11868256,15206672,46,75,0.013333333333333334,mid,0
2080000,11868256,14717776,47,75,0.013333333333333334,mid,0
2080000,11868256,6205089,48,75,0.013333333333333334,mid,0
2080000,11868256,9039520,49,75,0.013333333333333334,mid,0
2080000,11868256,14491556,50,75,0.013333333333333334,mid,0
2080000,11868256,13018884,51,75,0.013333333333333334,mid,0
2080000,11868256,735865,52,75,0.013333333333333334,mid,0
2080000,11868256,9059171,53,75,0.013333333333333334,mid,0
2080000,11868256,9070900,54,75,0.013333333333333334,mid,0
2080000,11868256,540240,55,75,0.013333333333333334,mid,0
2080000,11868256,5702982,56,75,0.013333333333333334,mid,0
2080000,11868256,4283027,57,75,0.013333333333333334,mid,0
2080000,11868256,3306169,58,75,0.013333333333333334,mid,0
2080000,11868256,7992890,59,75,0.013333333333333334,mid,0
2080000,11868256,6200800,60,75,0.013333333333333334,mid,0
2080000,11868256,7907954,61,75,0.013333333333333334,mid,0
2080000,11868256,6348401,62,75,0.013333333333333334,mid,0
2080000,11868256,12926453,63,75,0.013333333333333334,mid,0
2080000,11868256,5053098,64,75,0.013333333333333334,mid,0
2080000,11868256,4750021,65,75,0.013333333333333334,mid,0
2080000,11868256,5338346,66,75,0.013333333333333334,mid,0
2080000,11868256,7971018,67,75,0.013333333333333334,mid,0
2080000,11868256,7982822,68,75,0.013333333333333334,mid,0
2080000,11868256,10865562,69,75,0.013333333333333334,mid,0
2080000,11868256,7122711,70,75,0.013333333333333334,mid,0
2080000,11868256,10770285,71,75,0.013333333333333334,mid,0
2080000,11868256,9419472,72,75,0.013333333333333334,mid,0
2080000,11868256,3681825,73,75,0.013333333333333334,mid,0
2080000,11868256,11868256,74,75,0.013333333333333334,last,1
1910000,4612288,4612288,0,1,1.0,first,1
1602000,12982752,12379495,0,21,0.047619047619047616,first,0
1602000,12982752,8997090,1,21,0.047619047619047616,mid,0
1602000,12982752,3045390,2,21,0.047619047619047616,mid,0
1602000,12982752,13143898,3,21,0.047619047619047616,mid,0
1602000,12982752,7623478,4,21,0.047619047619047616,mid,0
1602000,12982752,1731458,5,21,0.047619047619047616,mid,0
1602000,12982752,8246424,6,21,0.047619047619047616,mid,0
1602000,12982752,12667739,7,21,0.047619047619047616,mid,0
1602000,12982752,5124800,8,21,0.047619047619047616,mid,0
1602000,12982752,10879903,9,21,0.047619047619047616,mid,0
1602000,12982752,10884209,10,21,0.047619047619047616,mid,0
1602000,12982752,2211540,11,21,0.047619047619047616,mid,0
1602000,12982752,5088201,12,21,0.047619047619047616,mid,0
1602000,12982752,11666225,13,21,0.047619047619047616,mid,0
1602000,12982752,7808437,14,21,0.047619047619047616,mid,0
1602000,12982752,14505693,15,21,0.047619047619047616,mid,0
1602000,12982752,11113880,16,21,0.047619047619047616,mid,0
1602000,12982752,1502216,17,21,0.047619047619047616,mid,0
1602000,12982752,3547804,18,21,0.047619047619047616,mid,0
1602000,12982752,1052164,19,21,0.047619047619047616,mid,0
1602000,12982752,12982752,20,21,0.047619047619047616,last,1
698000,7814647,661498,0,29,0.034482758620689655,first,0
698000,7814647,9692130,1,29,0.034482758620689655,mid,0
698000,7814647,9192632,2,29,0.034482758620689655,mid,0
698000,7814647,13707925,3,29,0.034482758620689655,mid,0
698000,7814647,4981637,4,29,0.034482758620689655,mid,0
698000,7814647,8849548,5,29,0.034482758620689655,mid,0
698000,7814647,8058021,6,29,0.034482758620689655,mid,0
698000,7814647,7402323,7,29,0.034482758620689655,mid,0
698000,7814647,8615228,8,29,0.034482758620689655,mid,0
698000,7814647,7190818,9,29,0.034482758620689655,mid,0
698000,7814647,14009161,10,29,0.034482758620689655,mid,0
698000,7814647,1787892,11,29,0.034482758620689655,mid,0
698000,7814647,1127018,12,29,0.034482758620689655,mid,0
698000,7814647,2726076,13,29,0.034482758620689655,mid,0
698000,7814647,3958797,14,29,0.034482758620689655,mid,0
698000,7814647,13691927,15,29,0.034482758620689655,mid,0
698000,7814647,4312287,16,29,0.034482758620689655,mid,0
698000,7814647,5494194,17,29,0.034482758620689655,mid,0
698000,7814647,784232,18,29,0.034482758620689655,mid,0
698000,7814647,1389812,19,29,0.034482758620689655,mid,0
698000,7814647,6206662,20,29,0.034482758620689655,mid,0
698000,7814647,10654802,21,29,0.034482758620689655,mid,0
698000,7814647,5704538,22,29,0.034482758620689655,mid,0
698000,7814647,10091728,23,29,0.034482758620689655,mid,0
698000,7814647,15139190,24,29,0.034482758620689655,mid,0
698000,7814647,8419496,25,29,0.034482758620689655,mid,0
698000,7814647,13998310,26,29,0.034482758620689655,mid,0
698000,7814647,10235535,27,29,0.034482758620689655,mid,0
698000,7814647,7814647,28,29,0.034482758620689655,last,1
6532000,7500729,5252849,0,39,0.02564102564102564,first,0
6532000,7500729,559945,1,39,0.02564102564102564,mid,0
6532000,7500729,15747784,2,39,0.02564102564102564,mid,0
6532000,7500729,12888575,3,39,0.02564102564102564,mid,0
6532000,7500729,5571786,4,39,0.02564102564102564,mid,0
6532000,7500729,7094816,5,39,0.02564102564102564,mid,0
6532000,7500729,5476260,6,39,0.02564102564102564,mid,0
6532000,7500729,2504560,7,39,0.02564102564102564,mid,0
6532000,7500729,8823551,8,39,0.02564102564102564,mid,0
6532000,7500729,7214468,9,39,0.02564102564102564,mid,0
6532000,7500729,14266061,10,39,0.02564102564102564,mid,0
6532000,7500729,11268994,11,39,0.02564102564102564,mid,0
6532000,7500729,6880468,12,39,0.02564102564102564,mid,0
6532000,7500729,12240040,13,39,0.02564102564102564,mid,0
6532000,7500729,6667818,14,39,0.02564102564102564,mid,0
6532000,7500729,1861203,15,39,0.02564102564102564,mid,0
6532000,7500729,10910511,16,39,0.02564102564102564,mid,0
6532000,7500729,8658742,17,39,0.02564102564102564,mid,0
6532000,7500729,9374385,18,39,0.02564102564102564,mid,0
6532000,7500729,9817785,19,39,0.02564102564102564,mid,0
6532000,7500729,1875703,20,39,0.02564102564102564,mid,0
6532000,7500729,9925298,21,39,0.02564102564102564,mid,0
6532000,7500729,1604392,22,39,0.02564102564102564,mid,0
6532000,7500729,15527505,23,39,0.02564102564102564,mid,0
6532000,7500729,8847696,24,39,0.02564102564102564,mid,0
6532000,7500729,10125895,25,39,0.02564102564102564,mid,0
6532000,7500729,2364773,26,39,0.02564102564102564,mid,0
6532000,7500729,1473875,27,39,0.02564102564102564,mid,0
6532000,7500729,12855930,28,39,0.02564102564102564,mid,0
6532000,7500729,5803788,29,39,0.02564102564102564,mid,0
6532000,7500729,7863298,30,39,0.02564102564102564,mid,0
6532000,7500729,5624783,31,39,0.02564102564102564,mid,0
6532000,7500729,1363885,32,39,0.02564102564102564,mid,0
6532000,7500729,5595256,33,39,0.02564102564102564,mid,0
6532000,7500729,8437052,34,39,0.02564102564102564,mid,0
6532000,7500729,8052693,35,39,0.02564102564102564,mid,0
6532000,7500729,2915250,36,39,0.02564102564102564,mid,0
6532000,7500729,10845913,37,39,0.02564102564102564,mid,0
6532000,7500729,7500729,38,39,0.02564102564102564,last,1
500000,15486394,7607867,0,12,0.08333333333333333,first,0
500000,15486394,7712901,1,12,0.08333333333333333,mid,0
500000,15486394,4044821,2,12,0.08333333333333333,mid,0
500000,15486394,14836790,3,12,0.08333333333333333,mid,0
500000,15486394,673413,4,12,0.08333333333333333,mid,0
500000,15486394,11524527,5,12,0.08333333333333333,mid,0
500000,15486394,13771904,6,12,0.08333333333333333,mid,0
500000,15486394,13674231,7,12,0.08333333333333333,mid,0
500000,15486394,8705912,8,12,0.08333333333333333,mid,0
500000,15486394,4710479,9,12,0.08333333333333333,mid,0
500000,15486394,13056737,10,12,0.08333333333333333,mid,0
500000,15486394,15486394,11,12,0.08333333333333333,last,1
1182000,9634847,12866112,0,53,0.018867924528301886,first,0
1182000,9634847,4209665,1,53,0.018867924528301886,mid,0
1182000,9634847,10372968,2,53,0.018867924528301886,mid,0
1182000,9634847,8528378,3,53,0.018867924528301886,mid,0
1182000,9634847,15606470,4,53,0.018867924528301886,mid,0
1182000,9634847,8481619,5,53,0.018867924528301886,mid,0
1182000,9634847,7907938,6,53,0.018867924528301886,mid,0
1182000,9634847,9123934,7,53,0.018867924528301886,mid,0
1182000,9634847,3378888,8,53,0.018867924528301886,mid,0
1182000,9634847,13646572,9,53,0.018867924528301886,mid,0
1182000,9634847,3950018,10,53,0.018867924528301886,mid,0
1182000,9634847,9674585,11,53,0.018867924528301886,mid,0
1182000,9634847,4822622,12,53,0.018867924528301886,mid,0
1182000,9634847,15343793,13,53,0.018867924528301886,mid,0
1182000,9634847,1343993,14,53,0.018867924528301886,mid,0
1182000,9634847,15518077,15,53,0.018867924528301886,mid,0
1182000,9634847,5627792,16,53,0.018867924528301886,mid,0
1182000,9634847,10157985,17,53,0.018867924528301886,mid,0
1182000,9634847,2566667,18,53,0.018867924528301886,mid,0
1182000,9634847,12385855,19,53,0.018867924528301886,mid,0
1182000,9634847,15283183,20,53,0.018867924528301886,mid,0
1182000,9634847,5785703,21,53,0.018867924528301886,mid,0
1182000,9634847,6905617,22,53,0.018867924528301886,mid,0
1182000,9634847,8181070,23,53,0.018867924528301886,mid,0
1182000,9634847,2565235,24,53,0.018867924528301886,mid,0
1182000,9634847,7406287,25,53,0.018867924528301886,mid,0
1182000,9634847,8918053,26,53,0.018867924528301886,mid,0
1182000,9634847,10720184,27,53,0.018867924528301886,mid,0
1182000,9634847,14469334,28,53,0.018867924528301886,mid,0
1182000,9634847,4702827,29,53,0.018867924528301886,mid,0
1182000,9634847,1569764,30,53,0.018867924528301886,mid,0
1182000,9634847,7799628,31,53,0.018867924528301886,mid,0
1182000,9634847,11414538,32,53,0.018867924528301886,mid,0
1182000,9634847,15324468,33,53,0.018867924528301886,mid,0
1182000,9634847,5490688,34,53,0.018867924528301886,mid,0
1182000,9634847,6523872,35,53,0.018867924528301886,mid,0
1182000,9634847,5810778,36,53,0.018867924528301886,mid,0
1182000,9634847,2860176,37,53,0.018867924528301886,mid,0
1182000,9634847,3532936,38,53,0.018867924528301886,mid,0
1182000,9634847,15393430,39,53,0.018867924528301886,mid,0
1182000,9634847,6288122,40,53,0.018867924528301886,mid,0
1182000,9634847,11413113,41,53,0.018867924528301886,mid,0
1182000,9634847,10845176,42,53,0.018867924528301886,mid,0
1182000,9634847,1546837,43,53,0.018867924528301886,mid,0
1182000,9634847,6271563,44,53,0.018867924528301886,mid,0
1182000,9634847,14747683,45,53,0.018867924528301886,mid,0
1182000,9634847,699896,46,53,0.018867924528301886,mid,0
1182000,9634847,7697707,47,53,0.018867924528301886,mid,0
1182000,9634847,12911381,48,53,0.018867924528301886,mid,0
1182000,9634847,2114189,49,53,0.018867924528301886,mid,0
1182000,9634847,7513424,50,53,0.018867924528301886,mid,0
1182000,9634847,10899815,51,53,0.018867924528301886,mid,0
1182000,9634847,9634847,52,53,0.018867924528301886,last,1
1228000,14913253,15020004,0,43,0.023255813953488372,first,0
1228000,14913253,6912015,1,43,0.023255813953488372,mid,0
1228000,14913253,8646032,2,43,0.023255813953488372,mid,0
1228000,14913253,1437679,3,43,0.023255813953488372,mid,0
1228000,14913253,7971281,4,43,0.023255813953488372,mid,0
1228000,14913253,4107141,5,43,0.023255813953488372,mid,0
1228000,14913253,13691029,6,43,0.023255813953488372,mid,0
1228000,14913253,3963348,7,43,0.023255813953488372,mid,0
1228000,14913253,9461448,8,43,0.023255813953488372,mid,0
1228000,14913253,11495169,9,43,0.023255813953488372,mid,0
1228000,14913253,4778045,10,43,0.023255813953488372,mid,0
1228000,14913253,1210688,11,43,0.023255813953488372,mid,0
1228000,14913253,2649361,12,43,0.023255813953488372,mid,0
1228000,14913253,4626359,13,43,0.023255813953488372,mid,0
1228000,14913253,10647104,14,43,0.023255813953488372,mid,0
1228000,14913253,4995214,15,43,0.023255813953488372,mid,0
1228000,14913253,8123452,16,43,0.023255813953488372,mid,0
1228000,14913253,12677908,17,43,0.023255813953488372,mid,0
1228000,14913253,4731500,18,43,0.023255813953488372,mid,0
1228000,14913253,14197275,19,43,0.023255813953488372,mid,0
1228000,14913253,15423732,20,43,0.023255813953488372,mid,0
1228000,14913253,5442898,21,43,0.023255813953488372,mid,0
1228000,14913253,12011502,22,43,0.023255813953488372,mid,0
1228000,14913253,15394369,23,43,0.023255813953488372,mid,0
1228000,14913253,753384,24,43,0.023255813953488372,mid,0
1228000,14913253,9334765,25,43,0.023255813953488372,mid,0
1228000,14913253,11725898,26,43,0.023255813953488372,mid,0
1228000,14913253,12381252,27,43,0.023255813953488372,mid,0
1228000,14913253,1111089,28,43,0.023255813953488372,mid,0
1228000,14913253,3596753,29,43,0.023255813953488372,mid,0
1228000,14913253,12208976,30,43,0.023255813953488372,mid,0
1228000,14913253,11721165,31,43,0.023255813953488372,mid,0
1228000,14913253,15023776,32,43,0.023255813953488372,mid,0
1228000,14913253,3423555,33,43,0.023255813953488372,mid,0
1228000,14913253,11049641,34,43,0.023255813953488372,mid,0
1228000,14913253,5216653,35,43,0.023255813953488372,mid,0
1228000,14913253,12711107,36,43,0.023255813953488372,mid,0
1228000,14913253,15639313,37,43,0.023255813953488372,mid,0
1228000,14913253,8137538,38,43,0.023255813953488372,mid,0
1228000,14913253,15148290,39,43,0.023255813953488372,mid,0
1228000,14913253,9709292,40,43,0.023255813953488372,mid,0
1228000,14913253,9125271,41,43,0.023255813953488372,mid,0
1228000,14913253,14913253,42,43,0.023255813953488372,last,1
5736000,8242542,8888078,0,22,0.045454545454545456,first,0
5736000,8242542,13040570,1,22,0.045454545454545456,mid,0
5736000,8242542,6216011,2,22,0.045454545454545456,mid,0
5736000,8242542,8089217,3,22,0.045454545454545456,mid,0
5736000,8242542,12157773,4,22,0.045454545454545456,mid,0
5736000,8242542,13639006,5,22,0.045454545454545456,mid,0
5736000,8242542,1761215,6,22,0.045454545454545456,mid,0
5736000,8242542,2831790,7,22,0.045454545454545456,mid,0
5736000,8242542,3850929,8,22,0.045454545454545456,mid,0
5736000,8242542,10445241,9,22,0.045454545454545456,mid,0
5736000,8242542,10128468,10,22,0.045454545454545456,mid,0
5736000,8242542,14003391,11,22,0.045454545454545456,mid,0
5736000,8242542,8243388,12,22,0.045454545454545456,mid,0
5736000,8242542,13423370,13,22,0.045454545454545456,mid,0
5736000,8242542,3953987,14,22,0.045454545454545456,mid,0
5736000,8242542,7767926,15,22,0.045454545454545456,mid,0
5736000,8242542,7842676,16,22,0.045454545454545456,mid,0
5736000,8242542,9506251,17,22,0.045454545454545456,mid,0
5736000,8242542,15658964,18,22,0.045454545454545456,mid,0
5736000,8242542,1538105,19,22,0.045454545454545456,mid,0
5736000,8242542,4708402,20,22,0.045454545454545456,mid,0
5736000,8242542,8242542,21,22,0.045454545454545456,last,1
1398000,8560151,2716480,0,96,0.010416666666666666,first,0
1398000,8560151,13238838,1,96,0.010416666666666666,mid,0
1398000,8560151,3600608,2,96,0.010416666666666666,mid,0
1398000,8560151,12646779,3,96,0.010416666666666666,mid,0
1398000,8560151,14972846,4,96,0.010416666666666666,mid,0
1398000,8560151,8760849,5,96,0.010416666666666666,mid,0
1398000,8560151,14411761,6,96,0.010416666666666666,mid,0
1398000,8560151,4069474,7,96,0.010416666666666666,mid,0
1398000,8560151,8810376,8,96,0.010416666666666666,mid,0
1398000,8560151,15675111,9,96,0.010416666666666666,mid,0
1398000,8560151,13972607,10,96,0.010416666666666666,mid,0
1398000,8560151,15490329,11,96,0.010416666666666666,mid,0
1398000,8560151,9757961,12,96,0.010416666666666666,mid,0
1398000,8560151,9341758,13,96,0.010416666666666666,mid,0
1398000,8560151,9789325,14,96,0.010416666666666666,mid,0
1398000,8560151,8458026,15,96,0.010416666666666666,mid,0
1398000,8560151,4051281,16,96,0.010416666666666666,mid,0
1398000,8560151,1541925,17,96,0.010416666666666666,mid,0
1398000,8560151,15564912,18,96,0.010416666666666666,mid,0
1398000,8560151,13201812,19,96,0.010416666666666666,mid,0
1398000,8560151,15834081,20,96,0.010416666666666666,mid,0
1398000,8560151,15203387,21,96,0.010416666666666666,mid,0
1398000,8560151,4544263,22,96,0.010416666666666666,mid,0
1398000,8560151,1373242,23,96,0.010416666666666666,mid,0
1398000,8560151,7576115,24,96,0.010416666666666666,mid,0
1398000,8560151,12244544,25,96,0.010416666666666666,mid,0
1398000,8560151,2993540,26,96,0.010416666666666666,mid,0
1398000,8560151,6379631,27,96,0.010416666666666666,mid,0
1398000,8560151,6676419,28,96,0.010416666666666666,mid,0
1398000,8560151,12311775,29,96,0.010416666666666666,mid,0
1398000,8560151,15678017,30,96,0.010416666666666666,mid,0
1398000,8560151,12838156,31,96,0.010416666666666666,mid,0
1398000,8560151,3403497,32,96,0.010416666666666666,mid,0
1398000,8560151,10400964,33,96,0.010416666666666666,mid,0
1398000,8560151,4303532,34,96,0.010416666666666666,mid,0
1398000,8560151,10003034,35,96,0.010416666666666666,mid,0
1398000,8560151,8774874,36,96,0.010416666666666666,mid,0
1398000,8560151,15131914,37,96,0.010416666666666666,mid,0
1398000,8560151,15148834,38,96,0.010416666666666666,mid,0
1398000,8560151,15074895,39,96,0.010416666666666666,mid,0
1398000,8560151,2707934,40,96,0.010416666666666666,mid,0
1398000,8560151,13530172,41,96,0.010416666666666666,mid,0
1398000,8560151,12773107,42,96,0.010416666666666666,mid,0
1398000,8560151,8986183,43,96,0.010416666666666666,mid,0
1398000,8560151,12767138,44,96,0.010416666666666666,mid,0
1398000,8560151,10530032,45,96,0.010416666666666666,mid,0
1398000,8560151,1727090,46,96,0.010416666666666666,mid,0
1398000,8560151,1173650,47,96,0.010416666666666666,mid,0
1398000,8560151,15803655,48,96,0.010416666666666666,mid,0
1398000,8560151,11150033,49,96,0.010416666666666666,mid,0
1398000,8560151,5502763,50,96,0.010416666666666666,mid,0
1398000,8560151,5460529,51,96,0.010416666666666666,mid,0
1398000,8560151,11891228,52,96,0.010416666666666666,mid,0
1398000,8560151,14193189,53,96,0.010416666666666666,mid,0
1398000,8560151,14027027,54,96,0.010416666666666666,mid,0
1398000,8560151,6499428,55,96,0.010416666666666666,mid,0
1398000,8560151,1267917,56,96,0.010416666666666666,mid,0
1398000,8560151,12818660,57,96,0.010416666666666666,mid,0
1398000,8560151,2341500,58,96,0.010416666666666666,mid,0
1398000,8560151,14010843,59,96,0.010416666666666666,mid,0
1398000,8560151,2528975,60,96,0.010416666666666666,mid,0
1398000,8560151,13256266,61,96,0.010416666666666666,mid,0
